Timestamp,Service,User Count,Response Time (s),Throughput (req/s),CPU Usage,Replicas,CPU Request
1772604282.273088,emailservice,82,0.0007774157069789397,1.4222380250425317,0.005787764823868322,1,0.03
1772604282.273088,frontend,82,0.024645930824008126,43.48888888888888,0.20530889096182817,5,0.1
1772604282.273088,adservice,82,0.0006209130434782783,25.177777777777774,0.01548673050615576,1,0.08
1772604282.273088,paymentservice,82,0.00042868852459018774,1.4444444444444442,0.0034212554194891867,1,0.03
1772604342.3286157,checkoutservice,82,0.01564180327868795,1.311111111111111,0.007416385055104163,1,0.03
1772604342.3286157,recommendationservice,82,0.004330423280423187,29.266666666666662,0.06153209532612189,2,0.1
1772604342.3286157,cartservice,82,0.001238696369636878,40.199999999999996,0.03955149414764366,1,0.12
1772604342.3286157,currencyservice,82,0.0009981824476371567,127.68888888888888,0.09527718510445787,2,0.1
1772604342.3286157,shippingservice,82,0.0002764705882352899,10.799999999999999,0.008113101722021272,1,0.05
1772604342.3286157,productcatalogservice,82,0.0003231550659715685,224.53250866030135,0.09266553076750086,3,0.1
1772604342.3286157,emailservice,82,0.0007723076923077035,1.3777777777777778,0.004546324121933323,1,0.03
1772604342.3286157,frontend,82,0.02168550838574425,42.06666666666666,0.2121152298262935,5,0.1
1772604342.3286157,adservice,82,0.0006001344086021146,24.82222222222222,0.012656126294311223,1,0.08
1772604342.3286157,paymentservice,82,0.0005663934426228793,1.3777777777777778,0.005591192827147175,1,0.03
1772604402.4041476,checkoutservice,82,0.017769594594594554,1.6444444444444442,0.007182039737418475,1,0.03
1772604402.4041476,recommendationservice,82,0.0042929720279720005,31.666666666666664,0.070419964289481,2,0.1
1772604402.4041476,cartservice,82,0.0012344953173777432,42.577777777777776,0.03933790886582053,1,0.12
1772604402.4041476,currencyservice,82,0.0014314665523154128,128.1111111111111,0.09025029103880056,2,0.1
1772604402.4041476,shippingservice,82,0.0002647157190635646,13.044444444444443,0.00861790696631317,1,0.05
1772604402.4041476,productcatalogservice,82,0.0003221695508099886,242.31111111111107,0.09316238900843501,3,0.1
1772604402.4041476,emailservice,82,0.000883333333333313,1.5777777777777775,0.0043596289651176,1,0.03
1772604402.4041476,frontend,82,0.022614937027707813,43.86666666666666,0.1955934739777362,5,0.1
1772604402.4041476,adservice,82,0.0006246835443038497,24.644444444444442,0.01571623495616895,1,0.08
1772604402.4041476,paymentservice,82,0.00045394736842105257,1.622222222222222,0.0033613923238897214,1,0.03
1772604462.4537082,checkoutservice,82,0.014188775510204378,1.111111111111111,0.007193007619900449,1,0.03
1772604462.4537082,recommendationservice,82,0.004315261627907143,31.111111111111107,0.054136614242161096,2,0.1
1772604462.4537082,cartservice,82,0.001253737319807927,41.62222222222222,0.04110395252491394,1,0.12
1772604462.4537082,currencyservice,82,0.0009467562088191967,131.0,0.10115100574117697,2,0.1
1772604462.4537082,shippingservice,82,0.00022886904761905327,11.066666666666665,0.005551625000001081,1,0.05
1772604462.4537082,productcatalogservice,82,0.00031899368504920356,238.12311755076036,0.09796844022166357,3,0.1
1772604462.4537082,emailservice,82,0.0007962994223106403,1.222207901552805,0.003723861898488065,1,0.03
1772604462.4537082,frontend,82,0.021306758130081288,44.15555555555555,0.18995676538125342,5,0.1
1772604462.4537082,adservice,82,0.0006060017271157159,26.02222222222222,0.012716286853261347,1,0.08
1772604462.4537082,paymentservice,82,0.000513725490196164,1.1777777777777776,0.004072396274344478,1,0.03
1772604522.5207021,checkoutservice,82,0.015684561860041395,1.5555525926584346,0.005336499999999944,1,0.03
1772604522.5207021,recommendationservice,82,0.004414335175606717,31.199933828630964,0.07151744165799268,2,0.1
1772604522.5207021,cartservice,82,0.001280533081675586,42.64436247095743,0.023339699999996813,1,0.12
1772604522.5207021,currencyservice,82,0.000957787614213327,137.377514079934,0.09254755030603581,2,0.1
1772604522.5207021,shippingservice,82,0.00029329466206286177,11.911089877015078,0.006808241912731654,1,0.05
1772604522.5207021,productcatalogservice,82,0.00032481165587238526,242.844004454222,0.1084654434334666,3,0.1
1772604522.5207021,emailservice,82,0.0008340579710144822,1.6222222222222222,0.005624222339690235,1,0.03
1772604522.5207021,frontend,82,0.02190583803592104,43.911018273667985,0.23490732383332605,5,0.1
1772604522.5207021,adservice,82,0.0006369338997068067,25.99995012456513,0.01632408793264711,1,0.08
1772604522.5207021,paymentservice,82,0.0005863636363635923,1.511111111111111,0.004459543878183274,1,0.03
1772604582.57174,checkoutservice,82,0.01569507042253509,1.5777777777777775,0.008620917140678369,1,0.03
1772604582.57174,recommendationservice,82,0.0044070934256058535,31.51111111111111,0.07214055805227348,2,0.1
1772604582.57174,cartservice,82,0.001272315521628437,43.02222222222222,0.023603349999996227,1,0.12
1772604582.57174,currencyservice,82,0.0015453952664628591,136.97777777777776,0.09426876811162332,2,0.1
1772604582.57174,shippingservice,82,0.00029656946826758573,12.844444444444443,0.008936398094376623,1,0.05
1772604582.57174,productcatalogservice,82,0.00033572267920094846,242.17777777777775,0.11475250068688721,3,0.1
1772604582.57174,emailservice,82,0.0008683132151521966,1.4888740744032847,0.005732999154487449,1,0.03
1772604582.57174,frontend,82,0.023491089837997088,44.99999999999999,0.21727502494636924,5,0.1
1772604582.57174,adservice,82,0.0006399484536082424,25.399999999999995,0.013285751388745631,1,0.08
1772604582.57174,paymentservice,82,0.0005666666666667071,1.5555555555555554,0.00421538621694693,1,0.03
1772604642.629685,checkoutservice,82,0.01566949248931832,1.711115555654323,0.010490418293812049,1,0.03
1772604642.629685,recommendationservice,82,0.004245071481099146,31.600065186633774,0.0687371588265263,2,0.1
1772604642.629685,cartservice,82,0.0012050932266922177,42.26674963147329,0.04019799504830564,1,0.12
1772604642.629685,currencyservice,82,0.0009281849288958138,128.93359704289725,0.09778031404407087,2,0.1
1772604642.629685,shippingservice,82,0.00026451663355543914,12.00001382746777,0.006984544675626731,1,0.05
1772604642.629685,productcatalogservice,82,0.00030546045833731474,239.95597729332255,0.10845404264026391,3,0.1
1772604642.629685,emailservice,82,0.0007544261782752548,1.7111313584746328,0.005759791204326533,1,0.03
1772604642.629685,frontend,82,0.0215166406683938,43.15565037247741,0.21477770046381037,5,0.1
1772604642.629685,adservice,82,0.0005734866282700286,25.88894666795064,0.01247859969568372,1,0.08
1772604642.629685,paymentservice,82,0.0004833333333333894,1.7333333333333332,0.004235371645985412,1,0.03
1772604702.6698134,checkoutservice,82,0.014565788124524333,1.2222251852510302,0.005587485870237231,1,0.03
1772604702.6698134,recommendationservice,82,0.004312617243425859,30.222456301498056,0.06739789975487182,2,0.1
1772604702.6698134,cartservice,82,0.001236250760971946,39.95563802652404,0.03098366301297246,1,0.12
1772604702.6698134,currencyservice,82,0.0010982039747879859,126.91137432683688,0.0872650916604972,2,0.1
1772604702.6698134,shippingservice,82,0.00025139431168945387,11.422241481909474,0.006402714729322717,1,0.05
1772604702.6698134,productcatalogservice,82,0.00032290552765357384,226.06638719198887,0.07959877480893136,3,0.1
1772604702.6698134,emailservice,82,0.0007865417052522589,1.1333214817448503,0.005359226483120786,1,0.03
1772604702.6698134,frontend,82,0.021715861746903712,42.377870125508956,0.19254031493851725,5,0.1
1772604702.6698134,adservice,82,0.000600229182969299,24.466717038156403,0.011609925462962908,1,0.08
1772604702.6698134,paymentservice,82,0.0004954545454542809,1.1555555555555554,0.003915279754170711,1,0.03
1772604762.7347097,checkoutservice,82,0.01578314329217924,2.0000054322194813,0.008596061437189759,1,0.03
1772604762.7347097,recommendationservice,82,0.004322666669542118,33.20008395248289,0.06541843415725798,2,0.1
1772604762.7347097,cartservice,82,0.0012023807550331869,44.333430619445856,0.03759050634838244,1,0.12
1772604762.7347097,currencyservice,82,0.0009542931734191494,130.68916346289177,0.07462903597819814,2,0.1
1772604762.7347097,shippingservice,82,0.00024558219509739223,14.73335753140193,0.007727669336570075,1,0.05
1772604762.7347097,productcatalogservice,82,0.00030877912712555446,254.0672029748809,0.11193056793178884,3,0.1
1772604762.7347097,emailservice,82,0.0008274690509343858,2.022244938776417,0.006002705533251192,1,0.03
1772604762.7347097,frontend,82,0.02147880452231405,45.51121975550073,0.19368918914532982,5,0.1
1772604762.7347097,adservice,82,0.0006462493425966108,24.222283951989056,0.015584084610238049,1,0.08
1772604762.7347097,paymentservice,82,0.0006068181818181158,1.9777777777777774,0.004551895834307716,1,0.03
1772604822.7957938,checkoutservice,82,0.012847143090698584,1.5777758025130304,0.008795199182839258,1,0.03
1772604822.7957938,recommendationservice,82,0.004240135201648454,31.199927902836723,0.07133262928667468,2,0.1
1772604822.7957938,cartservice,82,0.0012237013046373154,42.022127409514354,0.04180609994328383,1,0.12
1772604822.7957938,currencyservice,82,0.0009520457266586081,128.84416691974744,0.09735546997857045,2,0.1
1772604822.7957938,shippingservice,82,0.0001988366272025634,12.288871111506163,0.008388904963568637,1,0.05
1772604822.7957938,productcatalogservice,82,0.00030828315177715895,238.73375657324573,0.10521038852856987,3,0.1
1772604822.7957938,emailservice,82,0.0006750000000001041,1.6222222222222222,0.005852383772579511,1,0.03
1772604822.7957938,frontend,82,0.02099106298509135,44.1776721011138,0.22238495243127113,5,0.1
1772604822.7957938,adservice,82,0.0006178474795796723,25.888825680416975,0.016077966176927805,1,0.08
1772604822.7957938,paymentservice,82,0.00041999999999999996,1.6444444444444444,0.004231095835017631,1,0.03
1772604882.8476918,checkoutservice,82,0.014469088744489789,1.3111130864636495,0.008382574343048869,1,0.03
1772604882.8476918,recommendationservice,82,0.0043843017518983025,30.777669141113797,0.053471795327738963,2,0.1
1772604882.8476918,cartservice,82,0.001249733493708994,41.55563753268591,0.02747478527753057,1,0.12
1772604882.8476918,currencyservice,82,0.0009731842316996612,130.8224987715776,0.08456528200279045,2,0.1
1772604882.8476918,shippingservice,82,0.00024413446937421047,11.822242963423877,0.00857066227627529,1,0.05
1772604882.8476918,productcatalogservice,82,0.00033276077553844226,234.28914569244455,0.08522839530151456,3,0.1
1772604882.8476918,emailservice,82,0.0007049180327868852,1.4,0.004701940451260515,1,0.03
1772604882.8476918,frontend,82,0.021880148896258524,42.844532841470546,0.20539426799452137,5,0.1
1772604882.8476918,adservice,82,0.0006385108748680954,24.733385680175605,0.015852545178028248,1,0.08
1772604882.8476918,paymentservice,82,0.00047807017543859647,1.3777777777777775,0.0033308812332032774,1,0.03
1772604942.9053214,checkoutservice,82,0.015088095238095052,1.422222222222222,0.008809970038885532,1,0.03
1772604942.9053214,recommendationservice,82,0.004338182446440826,32.08888888888889,0.05351304160047034,2,0.1
1772604942.9053214,cartservice,82,0.0012529786150712583,42.93333333333333,0.04024768130023908,1,0.12
1772604942.9053214,currencyservice,82,0.001050747011952099,134.13333333333333,0.09118905899546365,2,0.1
1772604942.9053214,shippingservice,82,0.00026467971530249413,12.688888888888886,0.007562198510087208,1,0.05
1772604942.9053214,productcatalogservice,82,0.00033039989448576534,243.11020446459213,0.10875891814529653,3,0.1
1772604942.9053214,emailservice,82,0.0007080645161291143,1.4,0.005572200392928369,1,0.03
1772604942.9053214,frontend,82,0.021960009960159333,44.4,0.22609919248116844,5,0.1
1772604942.9053214,adservice,82,0.0006479529616725012,25.444444444444443,0.01655699658703133,1,0.08
1772604942.9053214,paymentservice,82,0.0005911290322579955,1.422222222222222,0.0029425249999988526,1,0.03
1772605002.9406576,checkoutservice,82,0.014275671533236922,1.6222192593251012,0.008416988139451863,1,0.03
1772605002.9406576,recommendationservice,82,0.004251313052246154,31.333263705250992,0.06183442884624721,2,0.1
1772605002.9406576,cartservice,82,0.0012380241627295392,43.111022224197484,0.04080233186465865,1,0.12
1772605002.9406576,currencyservice,82,0.0009251514252183586,139.42192840159106,0.08804853216974996,2,0.1
1772605002.9406576,shippingservice,82,0.0002493000840153988,12.799973333925912,0.009040445601366177,1,0.05
1772605002.9406576,productcatalogservice,82,0.000318020851592887,238.24483509121555,0.10399402368537572,3,0.1
1772605002.9406576,emailservice,82,0.0008548611111111011,1.622222222222222,0.0057761459917443315,1,0.03
1772605002.9406576,frontend,82,0.021085300848028513,45.199898273865514,0.24293992372105802,5,0.1
1772605002.9406576,adservice,82,0.0006213337944432064,25.33328395171465,0.011299956757596477,1,0.08
1772605002.9406576,paymentservice,82,0.0004725996540600361,1.6666854325157843,0.0044039183562021396,1,0.03
1772605062.9900472,checkoutservice,82,0.016488607594936783,1.7777777777777775,0.010183645511019085,1,0.03
1772605062.9900472,recommendationservice,82,0.004424371683091356,32.06683901617566,0.07142061067925948,2,0.1
1772605062.9900472,cartservice,82,0.0012759887005648683,43.444444444444436,0.041034932598922685,1,0.12
1772605062.9900472,currencyservice,82,0.0014494380137560633,131.7111111111111,0.10055152388658617,2,0.1
1772605062.9900472,shippingservice,82,0.00027109243697478926,13.288888888888888,0.00915432919782852,1,0.05
1772605062.9900472,productcatalogservice,82,0.0003328877766931977,242.55481681419988,0.07422626629811535,3,0.1
1772605062.9900472,emailservice,82,0.0009205128205129977,1.7777777777777777,0.005723508514027333,1,0.03
1772605062.9900472,frontend,82,0.02344962760675273,44.62222222222222,0.1506621080500026,5,0.1
1772605062.9900472,adservice,82,0.0006714924039321029,24.82222222222222,0.013359048182707363,1,0.08
1772605062.9900472,paymentservice,82,0.0005550632911393141,1.7999999999999998,0.004423569874772573,1,0.03
1772605123.0590413,checkoutservice,82,0.016006896551724038,1.2666666666666666,0.007133020968331369,1,0.03
1772605123.0590413,recommendationservice,82,0.004381070889894729,29.799999999999997,0.055129236219131704,2,0.1
1772605123.0590413,cartservice,82,0.001289676339285663,39.93333333333333,0.032073279012386734,1,0.12
1772605123.0590413,currencyservice,82,0.0011083077447971964,130.48888888888888,0.08372702226172658,2,0.1
1772605123.0590413,shippingservice,82,0.00030361904761903,11.777777777777777,0.0066872062449866414,1,0.05
1772605123.0590413,productcatalogservice,82,0.000329709344202323,226.5564168092624,0.09852482131199627,3,0.1
1772605123.0590413,emailservice,82,0.0007877192982455757,1.222222222222222,0.004441854286674254,1,0.03
1772605123.0590413,frontend,82,0.022066605552645367,42.666666666666664,0.20414067306513883,5,0.1
1772605123.0590413,adservice,82,0.000686870997255239,24.4,0.009269199999999955,1,0.08
1772605123.0590413,paymentservice,82,0.0004771929824560893,1.222222222222222,0.002990599802627064,1,0.03
1772605183.1082945,checkoutservice,82,0.015306626506024018,1.8666666666666665,0.007986097790938996,1,0.03
1772605183.1082945,recommendationservice,82,0.0042387304820098665,32.8,0.07432632868473356,2,0.1
1772605183.1082945,cartservice,82,0.0012458563535911603,44.511111111111106,0.04152027654524934,1,0.12
1772605183.1082945,currencyservice,82,0.0010516019818331672,134.55555555555554,0.11743136604057441,2,0.1
1772605183.1082945,shippingservice,82,0.00025000000000000976,13.71111111111111,0.005898666666666941,1,0.05
1772605183.1082945,productcatalogservice,82,0.00030618566608121454,250.55648199589618,0.10381987696994005,3,0.1
1772605183.1082945,emailservice,82,0.000751176470588218,1.8888888888888888,0.004723937003241544,1,0.03
